data_num1,data_num2,distance,path_quality,path_smoothness
0,4113,0.5848245686107338,0.9433777267470769,0.03663578558343474
0,4114,1.4272511892369473,2.185733249802868,0.05609004605655727
0,4115,3.098527518720163,4.321189728809739,0.08669878830362379
0,4116,0.7102545630735511,1.0794264263660183,0.054786485920926026
0,4117,0.14591849258867182,0.2510523133357894,0.0168790753361855
0,4118,1.8155029074773028,2.7388158147086172,0.062016500113112
0,4119,4.437590113860316,5.6956697853155625,0.1051513432157289
0,4120,0.20850197813306615,0.3783413378043718,0.012318624023539785
0,4121,2.3038379888517313,3.255423245116577,0.07695727733880124
0,4122,0.7689212050142761,1.262894827629508,0.036013025260193524
0,4123,0.5225435333285866,0.805709582115586,0.06047274841926518
0,4124,0.7139187306280328,1.1014746129689652,0.05043264343550939
0,4125,2.5696609385445837,3.650884393560611,0.07747833474080439
0,4126,0.6859505015659846,1.1734499146286028,0.028929590782052112
0,4127,0.5205998009335482,0.7894810168003255,0.05956823230867993
0,4128,3.3044749073075868,4.2941399810697565,0.10888713845908016
0,4129,0.5728205554833968,1.0117350070875581,0.02153655684611107
0,4130,0.7548971287853173,1.1302603419934858,0.06349139137314283
0,4131,0.13954949914065487,0.2712370546677518,0.004012618257421414
0,4132,3.210078481443417,4.466196148095188,0.08763652637598617
0,4133,1.8087379950891214,2.4775942328564526,0.08658409414971296
0,4134,1.1891022731897,1.8856769776026017,0.04597197306213099
0,4135,3.627185549484162,4.881265659678154,0.09569488167490944
0,4136,5.627439887225125,7.151538190015262,0.12185902209605694
0,4137,3.1345760263770654,4.136347746147055,0.10080091312161034
0,4138,1.2846095976291825,1.999126178559024,0.05074129758861169
0,4139,0.4151966319644652,0.760729399505362,0.01618327232834297
0,4140,0.32809100207386266,0.5799802230208928,0.01842603746825437
0,4141,4.935711572094688,6.510938669571715,0.11872612608834505
0,4142,0.29012324201139444,0.49070227352544515,0.0251221354457823
0,4143,0.5747955265168845,0.995824096895494,0.024268865617716438
0,4144,0.2835602890026901,0.44652597233756963,0.03630727753199061
0,4145,3.8732538066178,5.247634189611212,0.09634577480029889
0,4146,3.8325489288897368,5.178018233712731,0.09906066071133973
0,4147,3.6670078057383444,5.01488094514487,0.09284182483059522
0,4148,3.12320531555823,4.393080004301687,0.08336750139925155
0,4149,2.103584237936599,3.137137187211808,0.06533151015282729
0,4150,3.0384135942995307,4.175787667031975,0.09050205712290678
0,4151,0.17998260185061646,0.34737900776762337,0.004946563557977176
0,4152,1.20376527758954,1.7989603315088127,0.05842236610009921
0,4153,3.3760162851978346,4.524922350841077,0.09766884864059104
0,4154,1.4336999731702702,2.2172336794377445,0.05310820155403058
0,4155,0.301250345523614,0.49733045207744564,0.02596786819991676
0,4156,3.461504450806297,4.507167253654033,0.10875272118382077
0,4157,1.4815001442532587,2.3045557799495135,0.05299674466887448
0,4158,3.7724593042777848,4.925698158953378,0.10362682813751295
0,4159,0.1482893764234623,0.25461006140632203,0.020955936455510114
0,4160,1.6719135667899572,2.522201037900278,0.060152107786547115
0,4161,3.061361341122743,4.259285344170773,0.08555553634562511
0,4162,0.30292713473706,0.5951121724976286,0.006334494093798897
0,4163,3.405757397749282,4.613089385311195,0.09539155348264387
0,4164,3.7881385834435073,4.997962947789339,0.10093056108858062
0,4165,1.801375148210457,2.642016884042004,0.06596753243218369
0,4166,2.1423910783877647,3.2323795217780313,0.06474778338868196
0,4167,5.135659094393159,6.6763568227111065,0.11753875800156108
0,4168,2.054212142988711,2.9250194644730576,0.07226913064706038
0,4169,0.3606038179780039,0.6792195201640486,0.011016965277788176
0,4170,1.598696568162613,2.3713999094412093,0.06218187486074178
0,4171,1.915739773669151,2.719114517465892,0.07355864297267359
0,4172,4.206475922896199,5.31681474518352,0.12390187693827492
0,4173,0.4289833101683725,0.7604704134802968,0.01920523969684104
0,4174,0.4063994160691483,0.6561147199188657,0.03725101830183113
0,4175,0.7805315658125376,1.181698627570937,0.053153407729333066
0,4176,2.1873659532754854,3.0693683537897933,0.0783384807257932
0,4177,0.9248306526450372,1.483012466667486,0.040904328003812114
0,4178,4.257036120179924,5.492238310491197,0.11455657943605019
0,4179,1.7959938463949803,2.553223684334485,0.07440469607304222
0,4180,0.4463901805434811,0.8105505909868473,0.017816603844432267
0,4181,4.289963093777882,5.7047381566195225,0.10866120389877068
0,4182,2.3134748707585513,3.3031280099163767,0.0775853263349661
0,4183,1.2114072700324408,1.9138801248441515,0.04621634929845799
0,4184,1.0702952446130516,1.7726764988903672,0.03706208762302211
0,4185,0.4764194365069243,0.8231804187746226,0.024130481613971765
0,4186,0.8746683339138842,1.2927790210045869,0.06731365409933848
0,4187,0.5707916168117342,1.0079168423447717,0.021334779305591644
0,4188,3.5680319179723927,4.763602822423876,0.10069215856686423
0,4189,4.178207468867723,5.329346261310873,0.121192021013272
0,4190,3.347516152590204,4.56644866467468,0.09307925255570138
0,4191,2.314063488372619,3.166613194615164,0.08610240635585216
0,4192,2.7595728534005795,3.955387756540833,0.07809325950021406
0,4193,0.3079343499053598,0.6025765695989774,0.00778904082319004
0,4194,4.6343052376582765,6.010114605088078,0.11948379842085621
0,4195,1.826395821297086,2.568674336904458,0.08025916078469629
0,4196,1.3374266082156512,2.106246694375546,0.04936934316998344
0,4197,2.376631685575085,3.1893658371188955,0.09251950510553754
0,4198,3.0814797185168428,4.108639624689123,0.09528361199374778
0,4199,4.268833286314157,5.646604876076927,0.10999106724102055
0,4200,1.2719274557678308,1.8488125859794697,0.06782144232882673
0,4201,0.39407379844852697,0.7220278320566973,0.01638327942455576
0,4202,3.7078509210864854,4.808619163284036,0.10754966501225623
0,4203,0.65497622922952,1.1472786237484407,0.023688284287108126
0,4204,0.4907450284509441,0.8619496012535808,0.022386267645258667
0,4205,0.2158180567976424,0.431636113595285,0.004372027937749139
0,4206,3.7052092700620425,4.715720889169873,0.11698821170409045
0,4207,0.2690985226956763,0.43148556225341206,0.03251099716204103
0,4208,0.4430763646272092,0.7269636162147027,0.0325539494922073
0,4209,0.4712590601293769,0.7816003924096981,0.0303927525829867
0,4210,4.533543986770595,5.886486433084332,0.1025258801045379
0,4211,0.5479507548651564,0.9373748762473119,0.026366234168264713
0,4212,1.9612496103969597,2.8816125560581023,0.06771735425174119
0,4213,0.7968255810274388,1.2655465110435795,0.04196717395724308
0,4214,0.7078911349452146,1.226410119140754,0.02674899908063745
0,4215,0.6878315804899193,1.15063184143684,0.031764651514241654
0,4216,2.1790280594102174,3.225453963646762,0.0673424789686266
0,4217,3.966033715811144,5.104997244454343,0.10770382682976172
0,4218,0.14042648278765038,0.2609275862608369,0.009297565345366363
0,4219,0.8146138775115281,1.3460997610099033,0.034874896547849976
0,4220,0.7981197368251011,1.3220388278697999,0.03441018422225216
0,4221,0.32732857869692317,0.6453049122882198,0.007023408918880616
0,4222,0.3201466692344791,0.5141178864765458,0.04334284639263034
0,4223,4.461364373610886,5.644991656405611,0.11028956097222427
0,4224,0.041077913802848996,0.0806674973954498,0.006444090660456931
0,4225,1.8674472609288595,2.8171775822012517,0.06169667801124667
0,4226,2.405277099374278,3.4936985800967184,0.07272522420587252
0,4227,0.459733230914657,0.7578632655077983,0.03117953134365493
0,4228,1.5550233129916944,2.3725212832501854,0.05737700606112145
0,4229,4.212432088697267,5.351508112681732,0.12162843647380588
0,4230,0.5577276058269209,0.8599598838448614,0.045717879120725405
0,4231,0.17905958149210452,0.33513178427914175,0.0075556951622238085
0,4232,2.2825634016600747,3.291431203498781,0.0734010756172665
0,4233,2.157750098335922,2.9711428055620286,0.08473978096581734
0,4234,1.5731757352775217,2.281969198424537,0.06812751592842138
0,4235,3.539591298270828,4.676662078026225,0.1037841281414068
0,4236,3.4279328508264415,4.780061919763539,0.09029779211670218
0,4237,3.25355353856432,4.606154447855105,0.0851529334557396
0,4238,0.380954276839307,0.6059623584812368,0.04377423499593001
0,4239,5.388449557403805,6.911885557926348,0.11925417903689559
0,4240,1.7566470310979263,2.6709253104412918,0.05785029622574345
0,4241,3.7287424004508662,4.8186824867365035,0.11028832610968359
0,4242,3.857788317204855,5.1987307804044045,0.09672688720945019
0,4243,1.4201603404280012,2.001821756454363,0.08340363232438118
0,4244,0.6946727195663092,1.116438299302997,0.03847802720717068
0,4245,1.3773506963295061,1.9771647092471947,0.07122411147174702
0,4246,0.5639583688921418,0.8885623137777351,0.04199802337649198
0,4247,1.584343763266234,2.1836033213928414,0.09077895033202425
0,4248,0.2122708070865631,0.3491791974560032,0.02957882808353846
0,4249,2.716272714874135,3.930249347220117,0.07645232669389566
0,4250,0.48588156445573705,0.8886518086756245,0.015840561839371877
0,4251,1.0190148979018137,1.5088176388822434,0.062000198141681964
0,4252,2.0302206315534614,2.890857638407646,0.07567016512139153
0,4253,0.38054829732508894,0.6880111600645648,0.015983970905678786
0,4254,0.4623096028673287,0.8358312687601371,0.017726849195459415
0,4255,1.7895897210028247,2.746812129911312,0.05856785931948953
0,4256,0.31111633478561906,0.6133436314345063,0.006680941863326529
0,4257,0.38729472586032343,0.7500426028985139,0.009057848246046048
0,4258,0.8486199701942448,1.3720203110924911,0.0398135197637299
0,4259,0.0960525075246297,0.18331147562799058,0.004623773047163239
0,4260,0.9262049746967053,1.4655831658436103,0.044293818498257
0,4261,0.9335228789408534,1.4859032806810035,0.04242897502847548
0,4262,2.9451069879608727,4.116641259414921,0.0837237043568028
0,4263,2.02131941830337,2.963070510921987,0.06821567107452074
0,4264,0.35543258774217973,0.6046688535370013,0.022201707876667604
0,4265,0.5022904850418954,0.8704288529608004,0.02236446775525839
0,4266,2.705026002533677,3.7870364035471478,0.08331050446459883
0,4267,1.2533860638232184,1.92329930483218,0.05269387867434725
0,4268,0.4123567583402192,0.7010064891783727,0.024905588471930237
0,4269,1.486429579600017,2.1110462646447044,0.07542708547875833
0,4270,1.1498602402946065,1.72479036044191,0.05643424868181286
0,4271,2.024041896204459,2.9685947810998736,0.06657196264630703
0,4272,0.32010342100108286,0.5074366730642167,0.03755377547128267
0,4273,0.11330545200172816,0.21551806254874156,0.008620681093175014
0,4274,0.5193582473675553,0.8926469876629854,0.026922790289345966
0,4275,0.516780228926685,0.7837833472054718,0.054081483727979315
0,4276,2.875180182765469,3.9881531567391986,0.0841772862175672
0,4277,0.6188710339596133,0.9489355854047403,0.049648308747932086
0,4278,0.45909552741855003,0.7858138168697885,0.023577784114667516
0,4279,2.0446899225184465,3.0728768549848655,0.06507790542617381
0,4280,1.3331643223529976,1.9849335466144633,0.061575113419156245
0,4281,2.0468936112273233,2.914598511638906,0.07384963468034299
0,4282,3.352014305396376,4.546615148276999,0.09557068761354824
0,4283,1.2743540298977978,1.8728075798498018,0.06331222694707138
0,4284,4.9508327801416225,6.310387895931809,0.12589582473217267
0,4285,0.3165881842151336,0.6263435299220266,0.006612739233341252
0,4286,1.0378840563913652,1.6920655222380439,0.04027195769201888
0,4287,3.3941364003774255,4.561431987808814,0.097000701821173
0,4288,1.410625868250407,2.0581262667915765,0.06586702299487712
0,4289,0.09073431116159641,0.16552881090291238,0.007883941777277147
0,4290,2.935064606477784,3.868264635204054,0.10741666866457407
0,4291,3.6143583998394844,4.902454212548238,0.09767470774539032
0,4292,2.4623142230928385,3.444548858534243,0.08304847732485483
0,4293,3.1413969357098668,4.277646891179392,0.09008970326808183
0,4294,0.2892320251057227,0.5702002780655675,0.006260941281477184
0,4295,5.255837624539177,6.777264305326832,0.12010808069695617
0,4296,0.5544442659029573,0.9425552520350273,0.026748468475931094
0,4297,3.2939686267997548,4.258868527579483,0.1123995542167317
0,4298,2.1659988603292994,3.0070516092869535,0.08031591346680639
0,4299,0.4840143766139235,0.8501278153347118,0.0225485545385625
0,4300,4.476399461621473,5.693061879395515,0.1077163826112957
0,4301,4.408140447827524,5.933118764913804,0.1063336120037224
0,4302,3.462683369822643,4.765843777820413,0.0923266777910418
0,4303,0.1203026361975269,0.20570265572046265,0.019849030310327736
0,4304,1.3412578317407984,2.1065637710281955,0.04897307681495911
0,4305,2.0744496173786544,2.879953990084195,0.08150104821799764
0,4306,0.22468692223278855,0.4214816748090929,0.010727016586598978
0,4307,3.8888707259696402,5.297272556455943,0.0959607713203801
0,4308,3.4469940552893887,4.700446439030986,0.0909645370801936
0,4309,0.8772653191196229,1.495849839011665,0.030443462706078388
0,4310,1.9482722401529435,2.8948903907357297,0.06393036632355667
0,4311,0.8343664760622733,1.3006300950382494,0.045064013633555305
0,4312,0.40668262053356513,0.7715827800534079,0.01075126385257194
0,4313,3.468212831755549,4.832755585233143,0.09029630594487821
0,4314,2.829955573735729,4.061066190558615,0.0770764632631606
0,4315,1.2693576398017994,2.0370529788436063,0.045442633239252656
0,4316,0.25142088617661806,0.481444250125439,0.00743730305715864
0,4317,0.8684938208594722,1.3075656969606497,0.056387822843382285
0,4318,0.47037692629547856,0.8127398789788963,0.024329337921828786
0,4319,3.5557567286392513,4.722489405224006,0.10180140863506093
0,4320,1.0223778898429805,1.6023232425609286,0.046865642122035554
0,4321,2.7539869100063945,3.8977191786429293,0.08044755830418335
0,4322,1.6399617977233178,2.4599426965849767,0.060256289138460095
0,4323,1.376793950744034,2.085086792456283,0.05530030439831131
0,4324,3.5122230784743214,4.5929071026202655,0.10816065523982879
0,4325,2.620950014521303,3.554063108696425,0.09130189262018024
0,4326,1.0904984908988877,1.7554365951055269,0.04182407335561534
0,4327,3.608484664103493,4.8304053969216065,0.09689680609705141
0,4328,3.2426675220643473,4.536190631958869,0.08646401705893499
0,4329,0.29830217893731753,0.5673999487479044,0.010106133958698242
0,4330,1.1517045310702607,1.7878204057893003,0.0480458724337365
0,4331,1.502434923044453,2.296825801895543,0.055149952357692794
0,4332,0.9777367467796565,1.518367653822526,0.045801877655249734
0,4333,2.709872790754343,3.7938219070560795,0.0828937202444067
0,4334,1.1313962312703312,1.8324454297875301,0.04098697184752654
0,4335,5.072399118708258,6.3663784857256704,0.1235291983223343
0,4336,2.4382790238005145,3.5615311583603004,0.07190918825461576
0,4337,3.8454423403030527,5.223221146721793,0.09884010096350722
0,4338,0.5430942895936929,0.9690505951573735,0.020848906718787613
0,4339,4.408884064093642,5.6010823059148835,0.1097025428092489
0,4340,2.670213495879086,3.720789297536431,0.08368456017229782
0,4341,3.4875928683253576,4.917897808705982,0.08863117713584046
0,4342,1.393377326205625,2.162975268005243,0.052201654964661844
0,4343,0.4802136914063421,0.8151775625724942,0.02831951350625044
0,4344,0.8563467683191263,1.4061002492153554,0.035671595920847794
0,4345,0.6217529413168061,1.0782297843088917,0.026144269279474625
0,4346,3.6412524210175437,5.001720358540581,0.09224698935333142
0,4347,2.4963584236010656,3.4708726745255465,0.08190564689509237
0,4348,0.7718950665616556,1.2708028534856526,0.0351168683181286
0,4349,0.3730666406234498,0.6248866230442786,0.025564209757048473
0,4350,3.665184415342869,5.005144309124133,0.09370155261257057
0,4351,1.1223295911428008,1.7321502938446698,0.049615972870639576
0,4352,0.8506231155098487,1.3150437820238465,0.050178391988997824
0,4353,3.807036184524468,5.11633434322336,0.10019566497323851
0,4354,1.032848301754746,1.5550749711813032,0.05484455914792837
0,4355,0.5908049035334972,1.0215207364321113,0.02413497975601948
0,4356,2.938655666643086,4.038687199611086,0.09036687507617057
0,4357,1.0248872665805406,1.6608112934347319,0.040446433908822625
0,4358,2.34491343871029,3.242965393961039,0.08162240493290498
0,4359,2.361962865130553,3.3928748338891923,0.07405162554472154
0,4360,3.9973984974657863,5.225765744082875,0.1041417211242396
0,4361,0.9862884162460931,1.6438140270768224,0.035967697867975316
0,4362,1.4981238013160887,2.255697769027065,0.057836173904159696
0,4363,2.451233661974372,3.528699007897175,0.0760033415627715
